Type,Value,Type,Value,Type,Value,Type,Value,Type,Value,Type,Value
Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_,Data Source,InternalRad : TMD : THESISINTEGRATEDTESTRAD_
Element,1,Element,2,Element,3,Element,4,Element,5,Element,6
,,,,,,,,,,,
,,,,,,,,,,,
Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature,Time[s],Temperature
5716.6977199999665,5.025861174462147,5716.6977199999665,3.135321090838214,5716.6977199999665,95.2331486868461,5716.6977199999665,3.219438606056438,5716.6977199999665,31.171696424608932,5716.6977199999665,13.61240240585821
5738.941679999966,4.185012619050555,5738.941679999966,3.088399883243323,5738.941679999966,94.98432992708435,5738.941679999966,3.172199733682497,5738.941679999966,31.089119117538836,5738.941679999966,16.589167782088584
5761.185639999966,3.47018868234121,5761.185639999966,3.076904245531373,5761.185639999966,94.72325998672942,5761.185639999966,3.1603469673183286,5761.185639999966,31.03200248121098,5761.185639999966,19.68326727763281
5783.429599999966,2.860083378996828,5783.429599999966,3.099284806355119,5783.429599999966,94.4588193875882,5783.429599999966,3.182334791871738,5783.429599999966,31.000772458125184,5783.429599999966,22.86277016706126
5805.673559999966,2.3331601610796047,5805.673559999966,3.1487565927108934,5805.673559999966,94.15496288380334,5805.673559999966,3.231365635443184,5805.673559999966,30.982880699278777,5805.673559999966,26.08530981811388
5827.917519999965,1.8706634138985816,5827.917519999965,3.2176486520805727,5827.917519999965,93.78464456163921,5827.917519999965,3.299762736560041,5827.917519999965,30.966907857444948,5827.917519999965,29.314975505860858
5850.161479999965,1.4605971297065181,5850.161479999965,3.302597244863246,5850.161479999965,93.36865698136172,5850.161479999965,3.384170490511875,5850.161479999965,30.954324639102868,5850.161479999965,32.53716895756507
5872.405439999965,1.0934083183036316,5872.405439999965,3.4007246308156462,5872.405439999965,92.92111108136517,5872.405439999965,3.4817181477663346,5872.405439999965,30.94569759868598,5872.405439999965,35.740334160499444
5894.649399999965,0.7614182552302309,5894.649399999965,3.5095227123215773,5894.649399999965,92.45150707866405,5894.649399999965,3.5899036198548098,5894.649399999965,30.940990723892554,5894.649399999965,38.9154076347259
5916.893359999965,0.4542857605048118,5916.893359999965,3.622243935578905,5916.893359999965,91.92636297768978,5916.893359999965,3.701969055507687,5916.893359999965,30.928352215928104,5916.893359999965,42.03487548713227
5939.137319999964,0.16238358569300107,5939.137319999964,3.731810447458964,5939.137319999964,91.32074384689454,5939.137319999964,3.810833584594125,5939.137319999964,30.897411805970457,5939.137319999964,45.07650209144485
5961.381279999964,-0.1189941496808951,5961.381279999964,3.8357212541269705,5961.381279999964,90.655668434706,5961.381279999964,3.9140050367970294,5961.381279999964,30.850511094120158,5961.381279999964,48.0431463516857
5983.625239999964,-0.3933995250385754,5983.625239999964,3.9323050086534805,5983.625239999964,89.94585649561637,5983.625239999964,4.009819478631527,5983.625239999964,30.789400192071092,5983.625239999964,50.93802582211408
6005.869199999964,-0.663527590416432,6005.869199999964,4.02047913018798,6005.869199999964,89.20162775264927,6005.869199999964,4.097200517340737,6005.869199999964,30.715412181231745,6005.869199999964,53.76450431751981
6028.1131599999635,-0.9352690549826919,6028.1131599999635,4.0952469124788315,6028.1131599999635,88.39253759418548,6028.1131599999635,4.1711418749484785,6028.1131599999635,30.61875241480459,6028.1131599999635,56.500888036253784
6050.357119999963,-1.2144576420097903,6050.357119999963,4.151266324569226,6050.357119999963,87.49581247790125,6050.357119999963,4.2262997743576,6050.357119999963,30.490937725294383,6050.357119999963,59.130521769306355
6072.601079999963,-1.502830466124291,6072.601079999963,4.1875211103580305,6072.601079999963,86.53188372792016,6072.601079999963,4.2616659535636625,6072.601079999963,30.335442011471805,6072.601079999963,61.66597721071026
6094.845039999963,-1.8014344809121337,6094.845039999963,4.203807936109694,6094.845039999963,85.51532126428319,6094.845039999963,4.277043627146741,6094.845039999963,30.15518919994158,6094.845039999963,64.1181050999745
6117.088999999963,-2.1108323668929714,6117.088999999963,4.200456979004498,6117.088999999963,84.45655435894896,6117.088999999963,4.27276827700517,6117.088999999963,29.952671535179483,6117.088999999963,66.4961998607988
6139.332959999962,-2.4347494499609375,6139.332959999962,4.174073127676777,6139.332959999962,83.32807795356044,6139.332959999962,4.245435324992765,6139.332959999962,29.719966337015062,6139.332959999962,68.77901325978182
6161.576919999962,-2.777106307288031,6161.576919999962,4.120762506126954,6161.576919999962,82.10903131323845,6161.576919999962,4.1911498472532935,6161.576919999962,29.450165801373874,6161.576919999962,70.95074857967909
6183.820879999962,-3.1382959340712135,6183.820879999962,4.0405387557753984,6183.820879999962,80.81835809539363,6183.820879999962,4.109932078633707,6183.820879999962,29.147311481036674,6183.820879999962,73.02908034715337
6206.064839999962,-3.5182396098071984,6206.064839999962,3.9341358294381465,6206.064839999962,79.469730925649,6206.064839999962,4.002521252198096,6206.064839999962,28.814912413766226,6206.064839999962,75.02840693031837
6228.308799999962,-3.916547655227338,6228.308799999962,3.8027227143859856,6228.308799999962,78.07305421272277,6228.308799999962,3.870090517993083,6228.308799999962,28.45602643538838,6228.308799999962,76.96041217032403
6250.552759999961,-4.335741574781643,6250.552759999961,3.643977541004788,6250.552759999961,76.60375357571503,6250.552759999961,3.710308717126053,6250.552759999961,28.06417550800595,6250.552759999961,78.80177487367534
6272.796719999961,-4.778649368102057,6272.796719999961,3.454937416963381,6272.796719999961,75.04278640455853,6272.796719999961,3.5202126308337744,6272.796719999961,27.633596735428927,6272.796719999961,80.53545428084647
6295.040679999961,-5.245082066972544,6295.040679999961,3.2360843571979916,6295.040679999961,73.40692581494395,6295.040679999961,3.3002894328889236,6295.040679999961,27.16832296747766,6295.040679999961,82.18197495419382
6317.284639999961,-5.73450898415022,6317.284639999961,2.9885440593844956,6317.284639999961,71.70839357302415,6317.284639999961,3.051668875095889,6317.284639999961,26.671915863018253,6317.284639999961,83.75739816395055
6339.5285999999605,-6.246185110552182,6339.5285999999605,2.7138055129934804,6339.5285999999605,69.95611077978367,6339.5285999999605,2.7758430670889003,6339.5285999999605,26.147511267535958,6339.5285999999605,85.27426629239896
6361.77255999996,-6.781909164083755,6361.77255999996,2.4101931012559406,6361.77255999996,68.12855433737313,6361.77255999996,2.4711276116648557,6361.77255999996,25.589775719803434,6361.77255999996,86.70649588300097
6384.01651999996,-7.343832089761076,6384.01651999996,2.0752959445012147,6384.01651999996,66.2085692991888,6384.01651999996,2.135112237412382,6384.01651999996,24.993816034206965,6384.01651999996,88.03525170519885
6406.26047999996,-7.9315934189838035,6406.26047999996,1.7096702669134427,6406.26047999996,64.21028278203893,6406.26047999996,1.7683570249998648,6406.26047999996,24.363264651939513,6406.26047999996,89.28293967039073
6428.50443999996,-8.544580635290838,6428.50443999996,1.3144681867657866,6428.50443999996,62.14406928733612,6428.50443999996,1.3720170727179288,6428.50443999996,23.701389279487554,6428.50443999996,90.4665357189441
6450.7483999999595,-9.18202697079364,6450.7483999999595,0.8911649527154689,6450.7483999999595,60.017530938172804,6450.7483999999595,0.9475698691444675,6450.7483999999595,23.011098702966677,6450.7483999999595,91.59888969487469
6472.992359999959,-9.845265944906538,6472.992359999959,0.4384821363666134,6472.992359999959,57.81237797755171,6472.992359999959,0.493729049135703,6472.992359999959,22.288064428491232,6472.992359999959,92.65131819208457
6495.236319999959,-10.53599062011168,6495.236319999959,-0.04564476994860378,6495.236319999959,55.51351005227604,6495.236319999959,0.008431838216650459,6495.236319999959,21.5281453845563,6495.236319999959,93.60329945282126
6517.480279999959,-11.25389893286565,6517.480279999959,-0.5608083819871612,6517.480279999959,53.13208166295221,6517.480279999959,-0.5079117012520292,6517.480279999959,20.734347079199935,6517.480279999959,94.47863806350382
6539.724239999959,-11.998506144972993,6539.724239999959,-1.1060360054954785,6539.724239999959,50.676320406758876,6539.724239999959,-1.0543268478558232,6539.724239999959,19.909444862240754,6539.724239999959,95.29489891390647
6561.968199999958,-12.76921519124881,6561.968199999958,-1.6800534853653948,6561.968199999958,48.15223665299088,6561.968199999958,-1.629537971594766,6561.968199999958,19.055947745696674,6561.968199999958,96.06503926217516
6584.212159999958,-13.567033232533705,6584.212159999958,-2.283864901750427,6584.212159999958,45.54495316230278,6584.212159999958,-2.2345560064467413,6584.212159999958,18.17049357698908,6584.212159999958,96.75824049165426
6606.456119999958,-14.393309494993428,6606.456119999958,-2.919280056253273,6606.456119999958,42.84163067569121,6606.456119999958,-2.871187800758572,6606.456119999958,17.249670542620592,6606.456119999958,97.3526010120952
6628.700079999958,-15.247929679587465,6628.700079999958,-3.586154957746693,6628.700079999958,40.05023075932074,6628.700079999958,-3.5392877830071154,6628.700079999958,16.295733887596104,6628.700079999958,97.87295155546934
6650.944039999958,-16.130656914700122,6650.944039999958,-4.283806534954899,6650.944039999958,37.17659479133577,6650.944039999958,-4.23817173704079,6650.944039999958,15.310854985273323,6650.944039999958,98.33722610246734
6673.187999999957,-17.041176563763617,6673.187999999957,-5.011265763418633,6673.187999999957,34.224899631039705,6673.187999999957,-4.966869868523496,6673.187999999957,14.297043487082098,6673.187999999957,98.75837696553623
6695.431959999957,-17.979607188302865,6695.431959999957,-5.76921719153572,6695.431959999957,31.183829626869034,6695.431959999957,-5.726078302567518,6695.431959999957,13.252166650899374,6695.431959999957,99.10400131609822
6717.675919999957,-18.946466393184842,6717.675919999957,-6.559148375579492,6717.675919999957,28.04304371168273,6717.675919999957,-6.517285385011274,6717.675919999957,12.173786821140382,6717.675919999957,99.35116551052221
6739.919879999957,-19.942069757944168,6739.919879999957,-7.381239641262151,6739.919879999957,24.807204345186676,6739.919879999957,-7.340669091659507,6739.919879999957,11.0632831921893,6739.919879999957,99.52535144580777
6762.1638399999565,-20.966638939363968,6762.1638399999565,-8.235165170735655,6762.1638399999565,21.479597133635806,6762.1638399999565,-8.195901817542836,6762.1638399999565,9.922106802931783,6762.1638399999565,99.64465254540657
6784.407799999956,-22.02032754798092,6784.407799999956,-9.120331930451256,6784.407799999956,18.062364545929707,6784.407799999956,-9.082389216033153,6784.407799999956,8.751662502627413,6784.407799999956,99.72191226186551
6806.651759999956,-23.09692781789508,6806.651759999956,-10.035458035730821,6806.651759999956,14.547947596640151,6806.651759999956,-9.998800166152183,6806.651759999956,7.5544821923718395,6806.651759999956,99.72376932531724
6828.895719999956,-24.1913684473916,6828.895719999956,-10.980142023586897,6828.895719999956,10.928975728061019,6828.895719999956,-10.944683546411415,6828.895719999956,6.332115660178821,6828.895719999956,99.62675214961067
6851.139679999956,-25.305814784569097,6851.139679999956,-11.955122988139665,6851.139679999956,7.207058962223112,6851.139679999956,-11.920793999118926,6851.139679999956,5.084195762665994,6851.139679999956,99.45674191761854
6873.383639999955,-26.4421463500197,6873.383639999955,-12.960665729723459,6873.383639999955,3.3830185950009293,6873.383639999955,-12.927409187242825,6873.383639999955,3.810718584897512,6873.383639999955,99.23185793571665
6895.627599999955,-27.602000749680283,6895.627599999955,-13.996779151581427,6895.627599999955,-0.5430262959415487,6895.627599999955,-13.964548669756386,6895.627599999955,2.511882447944799,6895.627599999955,98.96476887829806
6917.871559999955,-28.761089597079923,6917.871559999955,-15.045205924060665,6917.871559999955,-4.393509151617163,6917.871559999955,-15.013756044540427,6917.871559999955,1.4113579890168568,6917.871559999955,98.62855688089188
6940.115519999955,-29.890265998593527,6940.115519999955,-16.083014234089752,6940.115519999955,-8.01965156404895,6940.115519999955,-16.051929270623337,6940.115519999955,0.6947491976070898,6940.115519999955,98.21194560657001
6962.359479999955,-30.98317644129138,6962.359479999955,-17.102298340049405,6962.359479999955,-11.472594777540527,6962.359479999955,-17.071231212143836,6962.359479999955,0.2938478094894777,6962.359479999955,97.74941152147366
6984.603439999954,-32.03623916962079,6984.603439999954,-18.097865191069605,6984.603439999954,-14.791774611119669,6984.603439999954,-18.066525520989458,6984.603439999954,0.15396724973348103,6984.603439999954,97.26334224251588
7006.847399999954,-33.047863219487176,7006.847399999954,-19.066581824636895,7006.847399999954,-18.007905806850577,7006.847399999954,-19.034726154843447,7006.847399999954,0.23086578414968517,7006.847399999954,96.76800498210127
7029.091359999954,-34.010456896575164,7029.091359999954,-19.988430871001626,7029.091359999954,-20.963095752139804,7029.091359999954,-19.955984942488506,7029.091359999954,0.7103925808242051,7029.091359999954,96.25354378539704
7051.335319999954,-34.909875354258624,7051.335319999954,-20.839827750218458,7051.335319999954,-23.521265144983104,7051.335319999954,-20.806859917237173,7051.335319999954,1.7463406500843797,7051.335319999954,95.7197942662817
7073.5792799999535,-35.73490217112726,7073.5792799999535,-21.613291940201986,7073.5792799999535,-25.745785519167104,7073.5792799999535,-21.579861642573064,7073.5792799999535,3.2437832900646595,7073.5792799999535,95.19133366901785
7095.823239999953,-36.47853145661803,7095.823239999953,-22.30470567058861,7095.823239999953,-27.68715743063765,7095.823239999953,-22.27086514922038,7095.823239999953,5.123595940908861,7095.823239999953,94.68305213276113
7118.067199999953,-37.13694872554489,7118.067199999953,-22.912512874966623,7118.067199999953,-29.38607796832564,7118.067199999953,-22.87830850572068,7118.067199999953,7.319160673575685,7118.067199999953,94.20340489490319
7140.311159999953,-37.70876641575764,7140.311159999953,-23.435676362604752,7140.311159999953,-30.876024166743427,7140.311159999953,-23.40116561340974,7140.311159999953,9.769066553686205,7140.311159999953,93.7213128518165
7162.555119999953,-38.194524627105196,7162.555119999953,-23.875566935433373,7162.555119999953,-32.18514667001907,7162.555119999953,-23.84080957634241,7162.555119999953,12.420524345471842,7162.555119999953,93.21303152328623
7184.7990799999525,-38.5961801756722,7184.7990799999525,-24.236639992712163,7184.7990799999525,-33.336963046895356,7184.7990799999525,-24.201689020263736,7184.7990799999525,15.232981176090567,7184.7990799999525,92.69543624860098
7207.043039999952,-38.916729931605126,7207.043039999952,-24.523561153649776,7207.043039999952,-34.3509751573492,7207.043039999952,-24.488463755739776,7207.043039999952,18.17187818710073,7207.043039999952,92.1792090318673
7229.286999999952,-39.15990091826843,7229.286999999952,-24.741133325344123,7229.286999999952,-35.24353067666584,7229.286999999952,-24.705931670074985,7229.286999999952,21.207701643241844,7229.286999999952,91.67082675154336
7251.530959999952,-39.32998848810745,7251.530959999952,-24.894449722014595,7251.530959999952,-36.0287341521804,7251.530959999952,-24.85917026110934,7251.530959999952,24.307508772716044,7251.530959999952,91.14909446140217
7273.774919999952,-39.490369612998734,7273.774919999952,-25.175017517640956,7273.774919999952,-36.854842978631886,7273.774919999952,-25.139686642844303,7273.774919999952,22.26614983672045,7273.774919999952,77.87028164298623
7296.018879999951,-39.75954933450252,7296.018879999951,-25.898291929885122,7296.018879999951,-37.95979672207931,7296.018879999951,-25.86287463947549,7296.018879999951,15.512819318707836,7296.018879999951,55.02462928442348
7318.262839999951,-40.186905507006124,7318.262839999951,-27.089592455459726,7318.262839999951,-39.370159427176574,7318.262839999951,-27.054073069626007,7318.262839999951,9.59575490907217,7318.262839999951,37.46753939744074
7340.506799999951,-40.75488179698801,7340.506799999951,-28.579570689945488,7340.506799999951,-40.970665217010065,7340.506799999951,-28.54397769756598,7340.506799999951,4.389221837663146,7340.506799999951,23.52368595301499
7362.750759999951,-41.443567532203204,7362.750759999951,-30.25341694914491,7362.750759999951,-42.68476534732253,7362.750759999951,-30.217712435927613,7362.750759999951,-0.2155958662321966,7362.750759999951,12.178756507006321
7384.994719999951,-42.232541508461516,7384.994719999951,-32.03176085020149,7384.994719999951,-44.459951225467236,7384.994719999951,-31.995907777391828,7384.994719999951,-4.309999314518216,7384.994719999951,2.7741292407922176
7407.23867999995,-43.10244381463658,7407.23867999995,-33.859314212822134,7407.23867999995,-46.25956566338111,7407.23867999995,-33.823278842591904,7407.23867999995,-7.969759046058616,7407.23867999995,-5.14036468332242
7429.48263999995,-44.035623502227004,7429.48263999995,-35.69749657010718,7429.48263999995,-48.05776205643901,7429.48263999995,-35.66124953754938,7429.48263999995,-11.257597653239442,7429.48263999995,-11.884702152450425
7451.72659999995,-45.01639790819937,7451.72659999995,-37.51950232788825,7451.72659999995,-49.83626399139383,7451.72659999995,-37.4830189630514,7451.72659999995,-14.22550884284803,7451.72659999995,-17.693436006290945
7473.97055999995,-46.031090631842005,7473.97055999995,-39.30691435081323,7473.97055999995,-51.58220141192741,7473.97055999995,-39.27017458817931,7473.97055999995,-16.916735728529407,7473.97055999995,-22.74282287792907
7496.2145199999495,-47.06794668195566,7496.2145199999495,-41.04733502459083,7496.2145199999495,-53.28662259551957,7496.2145199999495,-41.01032309508394,7496.2145199999495,-19.36739732204368,7496.2145199999495,-27.16804364212355
7518.458479999949,-48.116983964437715,7518.458479999949,-42.73270544851236,7518.458479999949,-54.94344685499234,7518.458479999949,-42.69540946844144,7518.458479999949,-21.607804758352756,7518.458479999949,-31.074560991609175
7540.702439999949,-49.169816739687896,7540.702439999949,-44.35809973447576,7540.702439999949,-56.54871355959033,7540.702439999949,-44.32051125838357,7540.702439999949,-23.66351995368266,7540.702439999949,-34.54585377650906
7562.946399999949,-50.21947224053385,7562.946399999949,-45.92085265262007,7562.946399999949,-58.10003540233423,7562.946399999949,-45.88296622852841,7562.946399999949,-25.556206115330074,7562.946399999949,-37.648828747315605
7585.190359999949,-51.260212669884986,7585.190359999949,-47.41992419977252,7585.190359999949,-59.59619537837971,7585.190359999949,-47.38173694803179,7585.190359999949,-27.30431205056365,7585.190359999949,-40.43769615054723
7607.4343199999485,-52.28736920490753,7607.4343199999485,-48.85543435474835,7607.4343199999485,-61.03684664280325,7607.4343199999485,-48.816945581199754,7607.4343199999485,-28.923624375325602,7607.4343199999485,-42.95680150618327
7629.678279999948,-53.29719116873934,7629.678279999948,-50.228321171832675,7629.678279999948,-62.422287104938775,7629.678279999948,-50.18953201966087,7629.678279999948,-30.427714787489496,7629.678279999948,-45.24273120850932
7651.922239999948,-54.286711416895635,7651.922239999948,-51.54008893176936,7651.922239999948,-63.753289000640166,7651.922239999948,-51.501002072678126,7651.922239999948,-31.82830384465716,7651.922239999948,-47.32590237863619
7674.166199999948,-55.253627734001334,7674.166199999948,-52.792622467157166,7674.166199999948,-65.03096934753246,7674.166199999948,-52.75324183036394,7674.166199999948,-33.135558110769814,7674.166199999948,-49.231779666990526
7696.410159999948,-56.19619933364636,7696.410159999948,-53.988050371805386,7696.410159999948,-66.25669108804648,7696.410159999948,-53.94838090821133,7696.410159999948,-34.35833393540999,7696.410159999948,-50.98181780622716
7718.654119999947,-57.11315719737321,7718.654119999947,-55.128644479710744,7718.654119999947,-67.431987455384,7718.654119999947,-55.08869195807846,7718.654119999947,-35.5043783169912,7718.654119999947,-52.59419960462396
7740.898079999947,-58.0036268467402,7740.898079999947,-56.21674634819011,7740.898079999947,-68.55850403748575,7740.898079999947,-56.17651718000764,7740.898079999947,-36.580495109118594,7740.898079999947,-54.08441936460288
7763.142039999947,-58.867062130001614,7763.142039999947,-57.25471389867845,7763.142039999947,-69.63795441048896,7763.142039999947,-57.21421498845307,7763.142039999947,-37.59268312072059,7763.142039999947,-55.46574812195022
7785.385999999947,-59.70318866738752,7785.385999999947,-58.24488312944644,7785.385999999947,-70.6720862301211,7785.385999999947,-58.204121747358386,7785.385999999947,-38.54625132593983,7785.385999999947,-56.74960757093101
7807.629959999947,-60.5119557012581,7807.629959999947,-59.189541105016744,7807.629959999947,-71.66265541789076,7807.629959999947,-59.148524779110566,7807.629959999947,-39.445915354240846,7807.629959999947,-57.94587275327412
7829.873919999946,-61.293495217557854,7829.873919999946,-60.09090737888034,7829.873919999946,-72.61140663496275,7829.873919999946,-60.04964380424316,7829.873919999946,-40.29587860920515,7829.873919999946,-59.06311868716422
7852.117879999946,-62.048087329514004,7852.117879999946,-60.951121712121555,7852.117879999946,-73.52005865326403,7852.117879999946,-60.90961867477052,7852.117879999946,-41.09990071572465,7852.117879999946,-60.10882252644112
7874.361839999946,-62.77613103545285,7874.361839999946,-61.77223647693146,7874.361839999946,-74.39029354805173,7874.361839999946,-61.73050179039461,7874.361839999946,-41.86135548118098,7874.361839999946,-61.08953018579299
7896.605799999946,-63.478119575549016,7896.605799999946,-62.5562125282507,7896.605799999946,-75.22374887555019,7896.605799999946,-62.51425398106865,7896.605799999946,-42.58328014708624,7896.605799999946,-62.01099438139965
7918.8497599999455,-64.15461971514046,7918.8497599999455,-63.30491762331604,7918.8497599999455,-76.02201218255412,7918.8497599999455,-63.2627429359138,7918.8497599999455,-43.26841738077007,7918.8497599999455,-62.87828953511296
7941.093719999945,-64.80625437420377,7941.093719999945,-64.02012669273468,7941.093719999945,-76.7866173360865,7941.093719999945,-63.97774348231233,7941.093719999945,-43.919251194440314,7941.093719999945,-63.69590784488868
7963.337679999945,-65.43368810380355,7963.337679999945,-64.70352343623213,7963.337679999945,-77.51904227056417,7963.337679999945,-64.66093918850042,7963.337679999945,-44.53803776770399,7963.337679999945,-64.4678399428646
7985.581639999945,-66.03761498139673,7985.581639999945,-65.35670284494832,7985.581639999945,-78.22070783506587,7985.581639999945,-65.31392489169232,7985.581639999945,-45.126831978825166,7985.581639999945,-65.1976428789207
8007.825599999945,-66.61874855862918,8007.825599999945,-65.98117435012733,8007.825599999945,-78.89297748988575,8007.825599999945,-65.93820985171874,8007.825599999945,-45.68751031135896,8007.825599999945,-65.88849763344658
8030.069559999944,-67.17781354864593,8030.069559999944,-66.57836537273579,8030.069559999944,-79.5371576538556,8030.069559999944,-66.53522130483498,8030.069559999944,-46.22179068986365,8030.069559999944,-66.54325794282502
8052.313519999944,-67.71553898590163,8052.313519999944,-67.14962510555237,8052.313519999944,-80.15449854515037,8052.313519999944,-67.10630824934681,8052.313519999944,-46.73124970606682,8052.313519999944,-67.16449188840438
8074.557479999944,-68.23265263091434,8074.557479999944,-67.6962284028094,8074.557479999944,-80.74619539091029,8074.557479999944,-67.65274533822576,8074.557479999944,-47.21733762112574,8074.557479999944,-67.7545174346849
8096.801439999944,-68.72987642619911,8096.801439999944,-68.21937968571397,8096.801439999944,-81.31338990689478,8096.801439999944,-68.17573678712107,8096.801439999944,-47.68139146729036,8096.801439999944,-68.31543289013145
8119.045399999944,-69.20792283850868,8119.045399999944,-68.72021679754604,8119.045399999944,-81.85717196897521,8119.045399999944,-68.67642023153445,8119.045399999944,-48.124646520811915,8119.045399999944,-68.84914309306356
8141.289359999943,-69.6674919471773,8141.289359999943,-69.19981476135595,8141.289359999943,-82.37858141469334,8141.289359999943,-69.15587048623934,8141.289359999943,-48.548246375315955,8141.289359999943,-69.35738198673262
8163.533319999943,-70.10926915940595,8163.533319999943,-69.65918940796627,8163.533319999943,-82.87860992623058,8163.533319999943,-69.61510317470113,8163.533319999943,-48.953251809449846,8163.533319999943,-69.84173213523542
8185.777279999943,-70.53392345126373,8185.777279999943,-70.09930085309385,8185.777279999943,-83.35820295662856,8185.777279999943,-70.05507820735873,8185.777279999943,-49.34064861311478,8185.777279999943,-70.30364164009504
8208.021239999944,-70.94210604846103,8208.021239999944,-70.52105681077155,8208.021239999944,-83.81826166950812,8208.021239999944,-70.47670309598482,8208.021239999944,-49.71135451194618,8208.021239999944,-70.7444388420693
8230.265199999943,-71.3344494739646,8230.265199999943,-70.92531573649674,8230.265199999943,-84.25964486927039,8230.265199999943,-70.88083609758544,8230.265199999943,-50.06622530905792,8230.265199999943,-71.16534513080448
8252.509159999943,-71.71156690060519,8252.509159999943,-71.3128897981565,8252.509159999943,-84.68317090416414,8252.509159999943,-71.26828918591679,8252.509159999943,-50.40606034572221,8252.509159999943,-71.56748613379204
8274.753119999943,-72.0740517562609,8274.753119999943,-71.68454767615046,8274.753119999943,-85.08961952892908,8274.753119999943,-71.63983085206475,8274.753119999943,-50.731607368049794,8274.753119999943,-71.95190151368665
8296.997079999943,-72.42247753722883,8296.997079999943,-72.04101719654705,8296.997079999943,-85.479733717188,8296.997079999943,-71.99618873794407,8296.997079999943,-51.043566874403645,8296.997079999943,-72.31955356779042
8319.241039999943,-72.75739779223068,8319.241039999943,-72.38298780279017,8319.241039999943,-85.8542214165272,8319.241039999943,-72.33805210825201,8319.241039999943,-51.34259600784188,8319.241039999943,-72.67133479410548
8341.484999999942,-73.07934624531345,8341.484999999942,-72.71111287259708,8341.484999999942,-86.2137572414094,8341.484999999942,-72.66607416753293,8341.484999999942,-51.62931204903142,8341.484999999942,-73.00807456376212
8363.728959999942,-73.3888370308547,8363.728959999942,-73.02601188739007,8363.728959999942,-86.5589841008151,8363.728959999942,-72.98087422970947,8363.728959999942,-51.90429555754472,8363.728959999942,-73.33054501899865
8385.972919999942,-73.68636501809159,8385.972919999942,-73.32827246198839,8385.972919999942,-86.89051475889258,8385.972919999942,-73.28303974781852,8385.972919999942,-52.16809320303502,8385.972919999942,-73.63946629851648
8408.216879999942,-73.97240620617458,8408.216879999942,-73.61845224243483,8408.216879999942,-87.20893332798504,8408.216879999942,-73.57312821183538,8408.216879999942,-52.42122032230488,8408.216879999942,-73.93551117740242
8430.460839999942,-74.24741817379214,8430.460839999942,-73.89708067980477,8430.460839999942,-87.514796694251,8430.460839999942,-73.85166892244308,8430.460839999942,-52.66416323359106,8430.460839999942,-74.2193091964413
8452.704799999941,-74.5118405700019,8452.704799999941,-74.16466068769466,8452.704799999941,-87.80863587674874,8452.704799999941,-74.1191646484502,8452.704799999941,-52.89738133536454,8452.704799999941,-74.49145034516273
8474.948759999941,-74.76609563510442,8474.948759999941,-74.42167019084651,8474.948759999941,-88.09095732135252,8474.948759999941,-74.37609317532015,8474.948759999941,-53.12130901348503,8474.948759999941,-74.75248835406656
8497.19271999994,-75.01058874226456,8497.19271999994,-74.66856357206551,8497.19271999994,-88.36224413124008,8497.19271999994,-74.62290875197404,8497.19271999994,-53.33635737756976,8497.19271999994,-75.0029436438976
8519.43667999994,-75.24570895217197,8519.43667999994,-74.90577302424971,8519.43667999994,-88.62295723595984,8519.43667999994,-74.86004344269031,8519.43667999994,-53.542915844864936,8519.43667999994,-75.24330597338151
8541.68063999994,-75.47182957437796,8541.68063999994,-75.13370981399073,8541.68063999994,-88.87353650127488,8541.68063999994,-75.08790839056383,8541.68063999994,-53.741353587684486,8541.68063999994,-75.47403682131335
8563.92459999994,-75.68930873008642,8563.92459999994,-75.35276546283433,8563.92459999994,-89.11440178210287,8563.92459999994,-75.30689499861641,8563.92459999994,-53.932020858554445,8563.92459999994,-75.69557153416427
8586.16855999994,-75.89848991214143,8586.16855999994,-75.56331285191966,8586.16855999994,-89.34595392094253,8586.16855999994,-75.51737603428009,8586.16855999994,-54.11525020552888,8586.16855999994,-75.90832126631706
8608.41251999994,-76.09970253877081,8608.41251999994,-75.76570725535117,8608.41251999994,-89.56857569420659,8608.41251999994,-75.71970666260917,8608.41251999994,-54.29135758868933,8608.41251999994,-76.11267473655597
8630.65647999994,-76.29326249833306,8630.65647999994,-75.96028730730286,8630.65647999994,-89.78263270887886,8630.65647999994,-75.91422541322281,8630.65647999994,-54.46064340757275,8630.65647999994,-76.3089998214362
8652.90043999994,-76.47947268289596,8652.90043999994,-76.1473759075147,8652.90043999994,-89.98847425188612,8652.90043999994,-76.10125508563918,8652.90043999994,-54.62339344816742,8652.90043999994,-76.4976450035694
8675.14439999994,-76.65862350896283,8675.14439999994,-76.32728106951642,8675.14439999994,-90.18643409452794,8675.14439999994,-76.28110359733782,8675.14439999994,-54.77987975714949,8675.14439999994,-76.67894069062599
8697.388359999939,-76.83099342407176,8697.388359999939,-76.50029671560637,8697.388359999939,-90.37683125424776,8697.388359999939,-76.45406477857868,8697.388359999939,-54.93036145018651,8697.388359999939,-76.85320041891896
